,eurogrid_0250_1,pred
2961,1kmN3049E5042_33,0.027946263551712036
2962,1kmN3049E5042_34,0.027946263551712036
2963,1kmN3049E5042_42,0.027946263551712036
2964,1kmN3049E5042_43,0.027946263551712036
2965,1kmN3049E5042_44,0.027946263551712036
2966,1kmN3049E5043_24,0.027946263551712036
2967,1kmN3049E5043_31,0.027946263551712036
2968,1kmN3049E5044_11,0.027946263551712036
2969,1kmN3049E5044_13,0.027946263551712036
2970,1kmN3049E5044_14,0.027946263551712036
2971,1kmN3049E5044_23,0.027946263551712036
2972,1kmN3049E5044_24,0.027946263551712036
2973,1kmN3049E5045_11,0.027946263551712036
2974,1kmN3049E5045_12,0.027946263551712036
2975,1kmN3049E5045_13,0.027946263551712036
2976,1kmN3049E5045_21,0.027946263551712036
2977,1kmN3049E5045_24,0.027946263551712036
2978,1kmN3049E5045_31,0.027946263551712036
2979,1kmN3049E5045_33,0.027946263551712036
2980,1kmN3049E5046_22,0.027946263551712036
2981,1kmN3049E5046_23,0.027946263551712036
2982,1kmN3049E5046_24,0.027946263551712036
2983,1kmN3049E5046_31,0.027946263551712036
2984,1kmN3049E5046_32,0.027946263551712036
2985,1kmN3049E5046_33,0.027946263551712036
2986,1kmN3049E5046_34,0.027946263551712036
2987,1kmN3049E5046_43,0.027946263551712036
2988,1kmN3049E5046_44,0.027946263551712036
2989,1kmN3049E5047_32,0.027946263551712036
2990,1kmN3050E5040_24,0.027946263551712036
2991,1kmN3050E5041_23,0.027946263551712036
2992,1kmN3050E5041_32,0.027946263551712036
2993,1kmN3050E5042_33,0.027946263551712036
2994,1kmN3050E5044_13,0.027946263551712036
2995,1kmN3050E5044_22,0.027946263551712036
2996,1kmN3050E5044_23,0.027946263551712036
2997,1kmN3050E5044_24,0.027946263551712036
2998,1kmN3050E5045_21,0.027946263551712036
2999,1kmN3050E5046_11,0.027946263551712036
3000,1kmN3050E5046_12,0.027946263551712036
3001,1kmN3050E5046_13,0.027946263551712036
3002,1kmN3050E5046_14,0.027946263551712036
3003,1kmN3050E5046_21,0.027946263551712036
3004,1kmN3050E5046_24,0.027946263551712036
3005,1kmN3050E5046_31,0.027946263551712036
3006,1kmN3050E5046_32,0.027946263551712036
3007,1kmN3050E5046_33,0.027946263551712036
3008,1kmN3050E5046_34,0.027946263551712036
3009,1kmN3050E5046_42,0.027946263551712036
3010,1kmN3050E5047_31,0.027946263551712036
3011,1kmN3050E5047_42,0.027946263551712036
3012,1kmN3050E5047_43,0.027946263551712036
3013,1kmN3050E5047_44,0.027946263551712036
